Place ID,Brick Name,Business Name,Latitude,Longitude,Status,Category
ChIJPXAZD3U7sz4RLO3v5QpfwzM,LANDHI NO.54321,Usmania Cement DPO & Block,24.8365531,67.1707181,OPERATIONAL,ShahFaisalData
ChIJs9liVIc7sz4R43Zq_B0ZVMA,LANDHI NO.54321,Zeeshan pharma,24.8337881,67.1741026,OPERATIONAL,ShahFaisalData
ChIJTSpxd2M6sz4RuPbuW5JQVgw,LANDHI NO.54321,Pharmacy Whole Saler,24.8330855,67.1747634,OPERATIONAL,ShahFaisalData
ChIJf3XjcQA7sz4Rt_Jy9Y04RZ4,LANDHI NO.54321,Manahil homeopathic clinic,24.8360639,67.1759139,OPERATIONAL,ShahFaisalData
ChIJU84Zc286sz4RahMBxD429Bk,LANDHI 36-B,Madini Medical Store,24.840624,67.1740612,OPERATIONAL,ShahFaisalData
ChIJnzvxzDk7sz4Rs2Bjj9TLvrY,LANDHI 36-B,Azeem Medical Store,24.84289129999999,67.1765375,OPERATIONAL,ShahFaisalData
ChIJm1Ddbbw7sz4RqrV0UGSCOzM,LANDHI NO.54321,Dawaa Pharmacy Landhi Branch,24.837254,67.1797316,OPERATIONAL,ShahFaisalData
ChIJ47R0jfU5sz4RG-9mU4d-jhQ,AZEEM PORA,Meher Medical Store,24.8728302,67.16989579999999,OPERATIONAL,ShahFaisalData
ChIJJeP-QWI7sz4Ri3PRmkXqaXo,AZEEM PORA,Pharmacy,24.8725076,67.1698928,OPERATIONAL,ShahFaisalData
ChIJYZ5iK4Q5sz4RQDi2Ayg0dgc,AZEEM PORA,Al Raza Medical,24.87380229999999,67.1652667,OPERATIONAL,ShahFaisalData
ChIJ3dAemEo5sz4R2J11QYeGn68,RAFA-E-AAM,life Medical Store,24.8764287,67.17078459999999,OPERATIONAL,ShahFaisalData
ChIJGfjfZ2E5sz4Rww92T1024Xo,AZEEM PORA,Arshman's Medical store,24.8756225,67.1642675,OPERATIONAL,ShahFaisalData
ChIJT7UzKMk5sz4Rzpg1n1TT5Dw,AZEEM PORA,AL REHMAN MEDICAL STORE,24.8744324,67.1637095,OPERATIONAL,ShahFaisalData
ChIJgW91dfQ5sz4RIY2ZTvqRKxM,RAFA-E-AAM,Al Sehat Medical Store الصحت میڈیکل اسٹور,24.8777777,67.1698502,OPERATIONAL,ShahFaisalData
ChIJN0SkPnY5sz4RHtxvfflATG4,RAFA-E-AAM,A-18/a albadar society,24.878381,67.1692539,OPERATIONAL,ShahFaisalData
ChIJ_Z7yapI7sz4RoribcTlEbtE,AZEEM PORA,MMQ Pharmacy,24.8721184,67.1738008,OPERATIONAL,ShahFaisalData
ChIJa0qm3vM5sz4Ra7soUqBCl0Y,RAFA-E-AAM,Shamsi Hospital Pharmacy,24.8797544,67.1711861,OPERATIONAL,ShahFaisalData
ChIJu91lqzE5sz4RU5eknlz4Gss,RAFA-E-AAM,Jamal clicnic جمال کلینک,24.8807859,67.166885,OPERATIONAL,ShahFaisalData
ChIJhRlxlvc5sz4RijKU1uLHDIA,JAMIA MILLIA ROAD,AL SAEED Pharmacy,24.8750948,67.1760515,OPERATIONAL,ShahFaisalData
ChIJYaCbUQk5sz4R65fAuay7gQs,RAFA-E-AAM,The Pharmacy,24.8811289,67.173431,OPERATIONAL,ShahFaisalData
ChIJpWKvaPc5sz4RzsBgD-3NIJA,RAFA-E-AAM,Usman Medical & General Store,24.8774577,67.1767912,OPERATIONAL,ShahFaisalData
ChIJAbjcZ5M5sz4RcsHntuSh1Ac,RAFA-E-AAM,Zafar Medical Store,24.8767753,67.1771565,OPERATIONAL,ShahFaisalData
ChIJzROkQl83sz4Rx4yGGeUT9P8,KALA BOARD,FDA Medicos,24.88831249999999,67.18606249999999,OPERATIONAL,ShahFaisalData
ChIJEz5ZoQM5sz4Rao8SkjqNYdY,RAFA-E-AAM,Ritalintablets,24.8834921,67.1674857,OPERATIONAL,ShahFaisalData
ChIJZZa9Ye05sz4RMXNs5U_H9tA,RAFA-E-AAM,Zahid Medical Store,24.8832004,67.1673793,OPERATIONAL,ShahFaisalData
ChIJ6_ZoH-45sz4R6uLRfWKdWI8,RAFA-E-AAM,Pacific Traders Homoeopathic Medicines Wholesaler,24.8842273,67.17295519999999,OPERATIONAL,ShahFaisalData
ChIJuUBXsfE5sz4RCuwVLuuDuM8,RAFA-E-AAM,Tooba Medical Center,24.8823843,67.1741619,OPERATIONAL,ShahFaisalData
ChIJpUuUufc5sz4R40GcfQpiAMY,RAFA-E-AAM,Noushad Medicos,24.8835441,67.17529379999999,OPERATIONAL,ShahFaisalData
ChIJp6ycRWY7sz4RxYV3-M19TeY,LANDHI NO.54321,Swat medical store,24.835959,67.1812794,OPERATIONAL,ShahFaisalData
ChIJ4RbFCxo7sz4RYFZ0u_ISfbg,LANDHI NO.54321,Malik communication and madecal store,24.8370536,67.18058359999999,OPERATIONAL,ShahFaisalData
ChIJJdKr1_c7sz4RIha3kLPMnew,LANDHI NO.54321,Shafi Medical Store,24.8376961,67.18102309999999,OPERATIONAL,ShahFaisalData
ChIJFWDUaSI7sz4R-H396YZE-uo,LANDHI NO.54321,Kashif Medical Store,24.8447332,67.18290760000001,OPERATIONAL,ShahFaisalData
ChIJE-cxNc87sz4Rsd2oezB2rEE,LANDHI NO.54321,Cheetah Medical Store,24.8378634,67.18762149999999,OPERATIONAL,ShahFaisalData
ChIJKVX88Agxsz4RKqaobdK3Mms,LANDHI NO.54321,DVAGO Pharmacy & Wellness Experts,24.8405589,67.1893817,OPERATIONAL,ShahFaisalData
ChIJj7VjFAA5sz4RcfFaKFX2_nE,JAMIA MILLIA ROAD,Life care pharmacy,24.8755559,67.1778556,OPERATIONAL,ShahFaisalData
ChIJxb6QSPg5sz4R1lW8J--UBYE,JAMIA MILLIA ROAD,A To Z Pharma Whole Sale Chemist,24.8757886,67.1793637,OPERATIONAL,ShahFaisalData
ChIJBQK3FNc7sz4RmKtG9AnEONc,JAMIA MILLIA ROAD,Dr.Fatima Homeo Clinic,24.8731114,67.1803347,OPERATIONAL,ShahFaisalData
ChIJDQJwfgA5sz4RkcHaTP8GqTk,RAFA-E-AAM,Bin Imtiaz Pharmacy,24.8761101,67.1796219,OPERATIONAL,ShahFaisalData
ChIJua0fbzo7sz4RkE-CfrlIpT0,AZEEM PORA,Aahil Pharmacy,24.8709145,67.17804699999999,OPERATIONAL,ShahFaisalData
ChIJg9N_Eaw5sz4R_mBQlj6JHsc,RAFA-E-AAM,Madina Medical & General Store,24.8765087,67.1808832,OPERATIONAL,ShahFaisalData
ChIJz82OhzE7sz4RV9PeJL6MzR4,JAMIA MILLIA ROAD,Al noor homeo clinic and medical store,24.8727468,67.1821794,OPERATIONAL,ShahFaisalData
ChIJQbR7Ufc5sz4RUU7wGF7IaPI,RAFA-E-AAM,AL SYED MEDICAL & GENERAL STORE,24.8786345,67.1770088,OPERATIONAL,ShahFaisalData
ChIJPWXdTfc5sz4R5qpOUuLSZI0,RAFA-E-AAM,AL-TAMEEZ Medicos,24.8786648,67.1766885,OPERATIONAL,ShahFaisalData
ChIJQXknNY05sz4RBDbSsbKE2iY,RAFA-E-AAM,Faredeal,24.8787098,67.1764468,OPERATIONAL,ShahFaisalData
ChIJvQbsaKw5sz4R43xLrdTsh34,JAMIA MILLIA ROAD,Verge MEDICO,24.877229,67.18420789999999,OPERATIONAL,ShahFaisalData
ChIJKSeDJr05sz4RTtUyMeRnnT8,RAFA-E-AAM,The Chemist Shop,24.8807094,67.1772038,OPERATIONAL,ShahFaisalData
ChIJvXsjJFc5sz4RBeCR3RUrdgs,RAFA-E-AAM,Latif Medical Store,24.87986510000001,67.1816174,OPERATIONAL,ShahFaisalData
ChIJK7e8-hQ5sz4Ro4zViwWJxJ8,JAMIA MILLIA ROAD,SAMEER HERBAL CLINIC,24.8759295,67.18512129999999,OPERATIONAL,ShahFaisalData
ChIJn42-Ay85sz4R6DK28EG_LCI,KALA BOARD,RxEMEDY Pharmacy and Consultant's Clinic,24.88376,67.1791906,OPERATIONAL,ShahFaisalData
ChIJ_7b2JDQ5sz4ROQT7wGym2jQ,RAFA-E-AAM,Health Care Pharmacy,24.8829161,67.1758103,OPERATIONAL,ShahFaisalData
ChIJN-RdHfs5sz4RWWLpN52VuPk,KALA BOARD,Ehsan Homeopathic Store,24.8831804,67.1805366,OPERATIONAL,ShahFaisalData
ChIJNc3A7sE5sz4RtuDI0bwHNhc,KALA BOARD,"Aga Khan University Hospital Pharmacy Medical Center, Malir",24.8831694,67.18059509999999,OPERATIONAL,ShahFaisalData
ChIJS7u0CPs5sz4RsNi_zeogzRM,KALA BOARD,Mohammadi Medical Store,24.8828699,67.1813289,OPERATIONAL,ShahFaisalData
ChIJx7OIapI5sz4ROMf1mZiShno,KALA BOARD,Noor Medical Store,24.8824799,67.1823261,OPERATIONAL,ShahFaisalData
ChIJSRCHnvs5sz4R_c7-hZUbgDY,KALA BOARD,Iqbal Medical Store,24.8825034,67.1823417,OPERATIONAL,ShahFaisalData
ChIJxbfUnfs5sz4RyI59ZgANwhY,KALA BOARD,Asif Medical Store,24.8825213,67.182391,OPERATIONAL,ShahFaisalData
ChIJ08_Nd_s5sz4RTKgDc033kIE,KALA BOARD,Asma Medical and general store,24.8826961,67.1825636,OPERATIONAL,ShahFaisalData
ChIJyQBaj_s5sz4RV95VBGuk06Y,KALA BOARD,Malir Medical Store,24.8820798,67.18307109999999,OPERATIONAL,ShahFaisalData
ChIJj5SGgvw5sz4R8atvw_cjb_Q,KALA BOARD,Hassan Enterprises,24.8834715,67.1835638,OPERATIONAL,ShahFaisalData
ChIJt9a44ro5sz4RKCMzf3sW2Wo,MALIR CANTT,Better You Pharmacy,24.93258489999999,67.1824056,OPERATIONAL,ShahFaisalData
ChIJUaeLYWE5sz4RxCjOT_A_D9M,MALIR CANTT,Fine medical store,24.9442695,67.1818256,OPERATIONAL,ShahFaisalData
ChIJHWegXIYxsz4Rz86esz-WcZM,LANDHI NO.54321,Masha Allah medical store,24.83829,67.1921862,OPERATIONAL,ShahFaisalData
ChIJadBnRQAxsz4R8Py0UIUyJps,LANDHI NO.54321,Babu Medical & General Store,24.8405869,67.1899075,OPERATIONAL,ShahFaisalData
ChIJZR6Uaskxsz4ResTmdL-avos,LANDHI NO.54321,Sindh medical,24.8407111,67.1910223,OPERATIONAL,ShahFaisalData
ChIJjYvhTpsxsz4RdtTp2o0Ec6c,LANDHI NO.54321,Gulzar midicos,24.8406,67.1948187,OPERATIONAL,ShahFaisalData
ChIJfzd6idkxsz4R_ZULFbWVeV8,LANDHI NO.54321,Karachi Medical Store,24.8406,67.1948187,OPERATIONAL,ShahFaisalData
ChIJ1Vehl6oxsz4RToO6yEwpkYU,LANDHI NO.54321,Al Madina Medical,24.8391936,67.197026,OPERATIONAL,ShahFaisalData
ChIJz7xI1S4xsz4RjIavp0gAuDQ,LANDHI NO.54321,Riaz homoeo clinic,24.8471745,67.1960473,OPERATIONAL,ShahFaisalData
ChIJ17EA9q07sz4RJofKIivWjHo,MANSEHRA COLONY,Avant Phrmaceuticals,24.8538118,67.1866632,OPERATIONAL,ShahFaisalData
ChIJp8L9S6U7sz4R-QtOHBGuXWI,MANSEHRA COLONY,Al aziz pharmacy,24.8565997,67.1894257,OPERATIONAL,ShahFaisalData
ChIJEdTIpaEwsz4RYYEJwaYMabY,MANSEHRA COLONY,Farooq Medical Store,24.8560311,67.1933198,OPERATIONAL,ShahFaisalData
ChIJfaWUagAxsz4R84qFlDbz06o,MANSEHRA COLONY,M.Dawood Pharmacy & General Store,24.8567332,67.19101169999999,OPERATIONAL,ShahFaisalData
ChIJ8wBULKIwsz4RnkNf2NNJNQQ,MANSEHRA COLONY,Azizullah Medical & General Store,24.856534,67.195678,OPERATIONAL,ShahFaisalData
ChIJjeoIgwgxsz4RNE9Kafqms3A,MANSEHRA COLONY,Bukhari Medical Store,24.8567901,67.1974257,OPERATIONAL,ShahFaisalData
ChIJ51EZWRkxsz4Rj7-M-57HBbo,MANSEHRA COLONY,Mayar jardi boti,24.8570271,67.19765330000001,OPERATIONAL,ShahFaisalData
ChIJV5tZ4Z4xsz4RYyzes0CMJVk,FUTURE COLONY,Al Habib medical store,24.8572898,67.2001458,OPERATIONAL,ShahFaisalData
ChIJJxZj-rExsz4RA0de1pN9MeY,FUTURE COLONY,shahnawaz afzal,24.85777139999999,67.2009913,OPERATIONAL,ShahFaisalData
ChIJZa1KK_07sz4RWoUIDw-qgsc,JAMIA MILLIA ROAD,Haris Medical & General Store,24.8668151,67.1878787,OPERATIONAL,ShahFaisalData
ChIJGwvZUgA7sz4RJy1_JBCTQYQ,JAMIA MILLIA ROAD,Adil Medical & General Store,24.87323199999999,67.1870217,OPERATIONAL,ShahFaisalData
ChIJNTl7o-M7sz4Rv26iZwSmnjc,JAMIA MILLIA ROAD,Super Mamta Medical and General Store,24.87522209999999,67.18885449999999,OPERATIONAL,ShahFaisalData
ChIJV6Fgs2w7sz4RlZw-D79R_4c,JAMIA MILLIA ROAD,Mashriq Medical Store,24.8723283,67.187185,OPERATIONAL,ShahFaisalData
ChIJ-3GPOnw5sz4Re_D7kZdm04I,JAMIA MILLIA ROAD,Gul pharmacy,24.8754617,67.18589,OPERATIONAL,ShahFaisalData
ChIJ_338v2Exsz4R-jDb1y410B0,JAMIA MILLIA ROAD,Adeel Homeomorphic & physiotherapists,24.8723196,67.1900287,OPERATIONAL,ShahFaisalData
ChIJD3A6hpA5sz4RnqBAJvrvwo4,JAMIA MILLIA ROAD,Badshah Medical & General Store بادشاہ مپڈپکل اپنڈ جنرل اسٹور,24.8770423,67.18918420000001,OPERATIONAL,ShahFaisalData
ChIJrVLhASk5sz4Rd9UqRovZDuU,RAFA-E-AAM,Sundus Superstore And Pharmacy,24.8776552,67.1852502,OPERATIONAL,ShahFaisalData
ChIJB1NOVzo5sz4RAOIPDMrKduI,RAFA-E-AAM,Addviat Medical Store,24.87755019999999,67.1849673,OPERATIONAL,ShahFaisalData
ChIJkQe73_45sz4R7-ffV8IvbM4,RAFA-E-AAM,Rabbani Medicos,24.8775405,67.18489389999999,OPERATIONAL,ShahFaisalData
ChIJk84dglU3sz4RdIpXNSE7zJM,MALIR CITY,Zafar Medical & General Store,24.878336,67.189824,OPERATIONAL,ShahFaisalData
ChIJuY8OH7U5sz4ROkYgoLxXKok,RAFA-E-AAM,Usman Medical store,24.8786426,67.18633,OPERATIONAL,ShahFaisalData
ChIJgZzgO_45sz4Rcs6LahugYk4,MALIR NO.15,Anjum Medical Store,24.8790115,67.1883469,OPERATIONAL,ShahFaisalData
ChIJE2rYRgA3sz4RgMFX_5gFE0A,MALIR CITY,Sindh medical & General Store,24.87791249999999,67.1913594,OPERATIONAL,ShahFaisalData
ChIJ2ZzwO_45sz4RDYV2g2Vu8X8,MALIR NO.15,Mumtaz Medical & General Store,24.879073,67.188379,OPERATIONAL,ShahFaisalData
ChIJBatCaf45sz4RpDaabo4T9A8,KALA BOARD,Mir's Medical Store,24.8795818,67.1875397,OPERATIONAL,ShahFaisalData
ChIJzz8Rrf05sz4RDEO9npYMTLQ,KALA BOARD,Yaseen Medical Store,24.8827528,67.1866434,OPERATIONAL,ShahFaisalData
ChIJ0Xr9XwA3sz4RDwQLY0DgXoE,MALIR NO.15,Atta medical store mahubbat Nagar mailr,24.8813754,67.1903521,OPERATIONAL,ShahFaisalData
ChIJhR1DQNM5sz4RFR_0hHTgZjM,KALA BOARD,Mohammadi Homeo Store,24.88368509999999,67.18372409999999,OPERATIONAL,ShahFaisalData
ChIJc-jsKPw5sz4RogXys0JfEGw,KALA BOARD,Ali Medicos & General Store,24.8806765,67.1858242,OPERATIONAL,ShahFaisalData
ChIJqwYF10U5sz4ReEDWrcxNa_o,KALA BOARD,IBRAHIM MEDICOS & SURGICAL,24.8878037,67.1879352,OPERATIONAL,ShahFaisalData
ChIJFfprZ1Y3sz4RlhWqJNAelyc,MALIR NO.15,Zareen Medical,24.8827259,67.1919276,OPERATIONAL,ShahFaisalData
ChIJb3ftfGc5sz4RZPsFPEw7Udg,MODEL COLONY,Madina Medical Store (Zahid),24.8935879,67.1870829,OPERATIONAL,ShahFaisalData
ChIJJcb1kmw5sz4R4PH_8RCFlQA,MODEL COLONY,CRYSTAL MEDICAL CENTER,24.89456790000001,67.18624989999999,OPERATIONAL,ShahFaisalData
ChIJEdAg9-E5sz4RpADjK7AFQUg,KALA BOARD,Qalandri Medical. قلندری میڈیکل اینڑ جنرل اسٹور,24.8923273,67.1885405,OPERATIONAL,ShahFaisalData
ChIJfV0HkAU3sz4RR1Nn3n6qLUQ,SAUADABAD,Meri Pharmacy,24.8941115,67.19040489999999,OPERATIONAL,ShahFaisalData
ChIJ_bGzCxY3sz4Ryzhw_yEA6qw,SAUADABAD,DVAGO Pharmacy & Wellness Experts,24.8943261,67.1905658,OPERATIONAL,ShahFaisalData
ChIJV1FNFjU5sz4RJpTrgZnSSFY,KALA BOARD,A Rahman Pharmacy,24.8947213,67.1845854,OPERATIONAL,ShahFaisalData
ChIJTboBYY83sz4R8GEWQq4t_dE,SAUADABAD,Zulfiqar Ali traders... all kinds of diaper and paids,24.8959645,67.1905107,OPERATIONAL,ShahFaisalData
ChIJZZXAD703sz4RjqY1Mcv8CHQ,SAUADABAD,Al Amin Clinic,24.8914349,67.1925594,OPERATIONAL,ShahFaisalData
ChIJgRLs3ic5sz4RF4yhV2zAZMM,MODEL COLONY,99 Pharmacy And General Store,24.9010711,67.18580659999999,OPERATIONAL,ShahFaisalData
ChIJ7bGIty83sz4R6-SWUmInezA,JINNAH SQUARE,Fazal Medical Store,24.8894903,67.1955605,OPERATIONAL,ShahFaisalData
ChIJQTbSvmE3sz4RwPLZCNqy2mI,MODEL COLONY,Niaz Medicos,24.9019396,67.1911464,OPERATIONAL,ShahFaisalData
ChIJP2mF1kg5sz4RstA3zb0Khqo,MODEL COLONY,Meri Sehat-Clinic | Pharmacy | Lab | Model Colony Branch,24.9024595,67.1891255,OPERATIONAL,ShahFaisalData
ChIJ_e9dLt85sz4RmkiAXcnU-hQ,MODEL COLONY,Aamir Medical Store,24.9025655,67.1871408,OPERATIONAL,ShahFaisalData
ChIJwW_5Ttk3sz4R5BHtAS5mYIw,MODEL COLONY,Pharma square,24.9021144,67.191056,OPERATIONAL,ShahFaisalData
ChIJTxkgpWE3sz4RDXCYP-2y-Gc,MODEL COLONY,Khan Medical & General Store,24.901862,67.1917681,OPERATIONAL,ShahFaisalData
ChIJI0LWFtE3sz4RK9reloXOagU,MODEL COLONY,Nayyer Medical Store,24.9026315,67.18957979999999,OPERATIONAL,ShahFaisalData
ChIJCWx8wCk5sz4Rac8jprNeQcE,MODEL COLONY,DVAGO Pharmacy & Wellness Experts,24.9027975,67.18731919999999,OPERATIONAL,ShahFaisalData
ChIJP2CG1N45sz4RbnDgYyQr7-k,MODEL COLONY,Rashid Medical & General Store,24.902698,67.1861152,OPERATIONAL,ShahFaisalData
ChIJyY5FMtk5sz4RbVD9pkxxQY0,MODEL COLONY,MODEL MEDICAL STORE,24.9029779,67.1856682,OPERATIONAL,ShahFaisalData
ChIJlUs2PwA5sz4RlfZlsftjM5M,MODEL COLONY,Raiyyan Medical Store,24.9067815,67.1871048,OPERATIONAL,ShahFaisalData
ChIJ4biL1tk5sz4RaYUOv3iq9VM,MODEL COLONY,Usman Medicos & General Store,24.908301,67.1860209,OPERATIONAL,ShahFaisalData
ChIJNeyw_2I3sz4RbZVlWMyGBPs,MODEL COLONY,Karachi Medicos & General Store,24.9068368,67.1923027,OPERATIONAL,ShahFaisalData
ChIJO0DyPEU3sz4RVwL6SwkxYaI,MODEL COLONY,Dr. Shahid Pharmacy and Clinic,24.9017128,67.1927019,OPERATIONAL,ShahFaisalData
ChIJ6Ujh6qM3sz4RYBrrJ_RvyV8,MODEL COLONY,Shoaib Pharmacy,24.9018356,67.1929198,OPERATIONAL,ShahFaisalData
ChIJ825RBGE3sz4RoD7c9Wfab-E,MODEL COLONY,Al-Shifa Homoeo Drug Centre,24.9016696,67.1928679,OPERATIONAL,ShahFaisalData
ChIJ0T5aHGM3sz4RPxb6-xnhtVE,MODEL COLONY,Haider Medical & General Store,24.9076592,67.19266790000002,OPERATIONAL,ShahFaisalData
ChIJ1wbWHmE3sz4ReM-o5oOt0Mc,MODEL COLONY,Hilal Medical & General Store,24.9016898,67.1937421,OPERATIONAL,ShahFaisalData
ChIJP3lzLQA5sz4RK6LoKgyhkPI,MODEL COLONY,The Pharmacy,24.9098857,67.1872587,OPERATIONAL,ShahFaisalData
ChIJeSloLCo5sz4RnI6CpWGpa78,MODEL COLONY,Prism Pharmacy,24.9106853,67.1867894,OPERATIONAL,ShahFaisalData
ChIJizFGt3w3sz4RMwf6kIAJTFA,MODEL COLONY,Bilal Medical & General Store,24.9104881,67.19426159999999,OPERATIONAL,ShahFaisalData
ChIJ4SYLLxo3sz4RAqewuqHu9H8,MALIR CANTT,Lifeline Pharmacy & Clinic,24.9303659,67.2037931,OPERATIONAL,ShahFaisalData
ChIJP7DSZZw3sz4R6uJEAhcHA1c,MALIR CANTT,Fine Pharmacy & Clinic,24.9272984,67.2049134,OPERATIONAL,ShahFaisalData
ChIJo513n5s3sz4RYvljFaz0JqA,MALIR CANTT,Imtiaz Supermarket,24.9295866,67.2045564,OPERATIONAL,ShahFaisalData
ChIJ520kFZw3sz4RD8bnyZUuo6o,MALIR CANTT,E Pharmacy,24.92723939999999,67.20590109999999,OPERATIONAL,ShahFaisalData
ChIJR3frLXA3sz4RHELbG0NTPAs,MALIR CANTT,Fine Medical Store,24.9273862,67.20610529999999,OPERATIONAL,ShahFaisalData
ChIJwa9_bIg3sz4RPl6WnOz-AuM,MODEL COLONY,Online German Homeopathic Store Pakistan,24.9095966,67.19872459999999,OPERATIONAL,ShahFaisalData
ChIJc4-__Dw3sz4RbF6cX0jjhO4,MALIR CANTT,"Ehad Pharmacy & Medical Center, Gatco, Malir Cantt Branch",24.9425088,67.2039996,CLOSED_TEMPORARILY,ShahFaisalData
ChIJx89xsG83sz4RfU7N3TJNjoo,MALIR CANTT,Health Mart pharmacy,24.9425673,67.2039958,CLOSED_TEMPORARILY,ShahFaisalData
ChIJ0c0SLQA3sz4Rdc5oqBszTCE,MALIR CANTT,Gatco Pharmacy,24.9426857,67.2041681,OPERATIONAL,ShahFaisalData
ChIJ7ziQ5pM3sz4RfdBkNYSUpxQ,MALIR CANTT,Al-Shifa Homeo Clinic,24.94021679999999,67.2061526,CLOSED_TEMPORARILY,ShahFaisalData
ChIJW2UK0mwxsz4R3etTJ49yOPw,SHERPAO,Khurram Clinic & Medical Store,24.8381865,67.2122579,OPERATIONAL,ShahFaisalData
ChIJtas5orMxsz4R3pwyZA0DrW0,100 QUATER,Riaz Medical Store Quaidabad,24.8546604,67.2110386,OPERATIONAL,ShahFaisalData
ChIJRxzRmcExsz4RQIGbgblB1y8,100 QUATER,Qadeer Medical Store,24.85504199999999,67.2111719,OPERATIONAL,ShahFaisalData
ChIJC3fcaEgxsz4R10Rq9CvOdYs,MALIR CITY,Ayub medical / clinic,24.8719298,67.19796749999999,OPERATIONAL,ShahFaisalData
ChIJKdjwJKwwsz4RUbTehVuTzsE,JAMIA MILLIA ROAD,Faizan Homeopathic clinic & store,24.8713668,67.1985107,OPERATIONAL,ShahFaisalData
ChIJjVbHiH43sz4RGea_KKDznQk,MALIR CITY,Al-Faisal Medical Store,24.8766317,67.196499,OPERATIONAL,ShahFaisalData
ChIJp0en1vo3sz4RIwGKU6pOyqY,MALIR CITY,CRYSTAL MEDICAL & GENERAL STORE,24.8791777,67.1978788,OPERATIONAL,ShahFaisalData
ChIJ6Y7A6BE3sz4R8ef4_cDKQ3I,MALIR CITY,Rajput veterinary madicl and clinic,24.8790868,67.19909129999999,OPERATIONAL,ShahFaisalData
ChIJa90QUVQ3sz4R0_MPbCQWJZY,MALIR NO.15,Yasir Medical Store,24.87904099999999,67.19377820000001,OPERATIONAL,ShahFaisalData
ChIJwdBgfY03sz4R5plVMZT5T84,MALIR NO.15,Moosa Medical store,24.8794835,67.1944039,OPERATIONAL,ShahFaisalData
ChIJ2ZUwKAA3sz4RhAW4CDXPjVw,MALIR CITY,Amir Medical store,24.8804102,67.1965244,OPERATIONAL,ShahFaisalData
ChIJ1TPPxMMxsz4RcQcQkG0jrb8,JAMIA MILLIA ROAD,Bismillah Medical Store,24.8681858,67.19450309999999,OPERATIONAL,ShahFaisalData
ChIJo7dlFYQ3sz4RMOju85No4Fg,MALIR CITY,Imama Clinic and Medical Store,24.88153429999999,67.2025855,OPERATIONAL,ShahFaisalData
ChIJe78AbYw3sz4R0mUX4NKw_Yg,MALIR CITY,Meer Super Medical General Store,24.8810356,67.2035436,OPERATIONAL,ShahFaisalData
ChIJpzKd9Xg3sz4RkXYos4VHvW0,MALIR NO.15,Shifa Homeo Clinic,24.8840726,67.1972487,OPERATIONAL,ShahFaisalData
ChIJMXWDP_s3sz4RRcj5hLJY-nE,MALIR NO.15,Universal medical store jaffar-e-tayyar Malir,24.8858417,67.1975736,OPERATIONAL,ShahFaisalData
ChIJUdDRop83sz4R0fiM7cUs0-o,MALIR NO.15,Universal Medical Store/Muhammad ali,24.8863176,67.19674979999999,OPERATIONAL,ShahFaisalData
ChIJLaV6v1A3sz4R3CsUGAOL7Qs,MALIR NO.15,Al Mehran Homoeo Pharmacy,24.88638959999999,67.1967442,OPERATIONAL,ShahFaisalData
ChIJGzj791o3sz4R7slosvGtEgs,MALIR NO.15,Kiran Medical,24.8901288,67.19841579999999,OPERATIONAL,ShahFaisalData
ChIJvbIosh43sz4ReDwIQ65Wgsw,MALIR NO.15,Dua Medical,24.88991429999999,67.2003185,OPERATIONAL,ShahFaisalData
ChIJ_W3VtKA3sz4RoCoc-ucSfR4,JINNAH SQUARE,Madina Medical Store,24.8952747,67.19933139999999,OPERATIONAL,ShahFaisalData
ChIJg05sGo43sz4RQ5p_fXeQ6B8,SAUADABAD,Shakeel Medical Store,24.8971896,67.19771039999999,OPERATIONAL,ShahFaisalData
ChIJF9ICwXY3sz4RYsqIXM2g_Os,KHOKHRAPAR,Abdullah Medicos,24.8957574,67.2015708,OPERATIONAL,ShahFaisalData
ChIJc3lLqmg3sz4R1tlDS3-zK3Q,SAUADABAD,Muneeza Medical,24.8994159,67.1972882,CLOSED_TEMPORARILY,ShahFaisalData
ChIJNQVommc3sz4RS3vu6za0TPY,SAUADABAD,Amber Homeo Clinic,24.9002976,67.1990406,OPERATIONAL,ShahFaisalData
ChIJk4E5NGc3sz4RGDoQDUvgwyQ,SAUADABAD,Al-Hamd Medical & General Store,24.90047089999999,67.1957086,OPERATIONAL,ShahFaisalData
ChIJ7SkpzGA3sz4RnszdSOtoRYI,SAUADABAD,Arif Medical Store,24.9005971,67.1950295,OPERATIONAL,ShahFaisalData
ChIJZ1dSJWc3sz4RgS8azp-rHKg,SAUADABAD,Talha Medicos,24.9010311,67.19618969999999,OPERATIONAL,ShahFaisalData
ChIJV1gy7-U3sz4R47Y5-L-V08c,MALIR NO.15,Arsal Socialized medicos,24.8927554,67.2057264,OPERATIONAL,ShahFaisalData
ChIJMeOO6IY3sz4RkpGTywG3sVs,SAUADABAD,Arsalan Medical & General Store,24.9014375,67.1968125,OPERATIONAL,ShahFaisalData
ChIJ1bU1qqo3sz4RoFbN4pc607I,SAUADABAD,Al-Shifa Medical Store,24.9015007,67.1965077,OPERATIONAL,ShahFaisalData
ChIJfagskmA3sz4R7ziXoar_RW0,SAUADABAD,Muzammil Medical Store,24.9027095,67.1977368,OPERATIONAL,ShahFaisalData
ChIJrbd5pbU3sz4RA2fUAa-ER-w,SAUADABAD,Subhan Medical & General Store,24.9024745,67.1979269,OPERATIONAL,ShahFaisalData
